MARKER_NAMES	foot_left	foot_right	hand_left	hand_right	wrist_right	wrist_left	elbow_left	elbow_right	shoulder_right	shoulder_left	shin_left	shin_right	thigh_left	thigh_right	hip_right	hip_left	center	shoulderblade_left	shoulderblade_right	spine_upper	head_left1	head_left2	head_left3	head_right3	head_right2	head_right1	barbell_right	barbell_left
112.816	127.928	57.268	191.845	551.140	54.865	323.734	599.071	498.031	306.824	26.589	475.788	314.204	9.884	571.387	350.170	613.021	579.957	322.437	666.005	828.968	230.428	10.516	824.217	348.122	171.424	1059.823	352.032	520.659	1069.547	123.753	95.024	306.295	173.421	566.086	321.453	174.150	116.824	542.740	181.306	595.674	571.408	-38.196	180.643	867.950	-11.433	530.192	853.076	-96.740	368.920	973.995	254.090	484.174	1167.491	236.888	211.520	1176.895	178.388	345.812	1167.210	361.810	363.422	1392.520	304.633	393.159	1366.843	235.748	366.495	1330.800	236.574	283.659	1325.589	298.012	252.341	1368.421	360.474	280.517	1395.253	238.748	-295.526	470.199	323.959	966.714	494.729
112.851	128.117	57.307	191.890	551.194	54.916	324.959	598.740	487.851	307.747	26.496	465.712	315.571	10.039	561.377	351.318	612.524	569.766	324.518	665.340	818.819	232.304	10.400	814.456	349.665	172.141	1049.611	353.656	520.145	1059.392	125.522	94.768	305.024	175.985	567.249	320.759	177.281	116.001	542.450	183.596	597.507	571.256	-38.889	180.546	861.614	-12.700	530.348	846.800	-97.117	368.702	968.019	256.140	484.203	1157.873	238.821	211.409	1167.478	180.185	345.797	1158.568	364.504	363.163	1381.932	307.223	392.924	1356.431	238.226	366.248	1320.658	239.070	283.389	1315.396	300.697	252.115	1357.945	363.212	280.300	1384.682	239.252	-295.601	460.563	325.577	966.509	484.406
113.320	127.915	57.489	191.926	551.223	54.880	325.998	598.411	477.857	308.515	26.470	455.745	316.857	10.158	551.506	352.541	612.012	559.740	326.377	664.808	808.837	234.121	10.180	804.857	351.061	172.788	1039.580	355.024	519.607	1049.353	128.460	94.599	303.473	176.084	568.847	319.147	180.649	115.375	541.999	185.880	599.330	570.990	-39.504	180.434	855.052	-14.410	534.667	843.084	-97.349	368.440	961.877	258.018	484.225	1148.515	240.646	211.288	1158.222	181.904	345.756	1149.912	366.973	362.918	1371.617	309.681	392.666	1346.272	240.502	365.994	1310.730	241.422	283.144	1305.380	303.217	251.834	1347.748	365.771	280.049	1374.264	239.654	-295.699	451.180	326.996	966.317	474.441
113.351	128.076	57.387	191.972	551.293	54.817	326.965	598.169	468.205	309.069	26.335	445.991	317.992	10.068	541.929	353.719	611.634	549.958	328.221	664.361	799.261	235.865	9.916	795.497	352.282	173.334	1029.839	356.229	519.137	1039.635	132.075	94.299	302.133	177.398	570.314	318.001	184.295	114.906	541.432	188.194	601.209	570.602	-39.798	180.265	848.519	-15.567	534.143	836.408	-97.440	368.187	955.509	259.740	484.256	1139.289	242.387	211.198	1149.079	183.469	345.706	1141.342	369.233	362.727	1361.554	311.911	392.415	1336.379	242.636	365.828	1301.042	243.525	283.003	1295.569	305.386	251.653	1337.673	368.091	279.802	1364.071	239.937	-295.831	441.888	328.248	966.109	465.011
113.410	128.201	57.374	192.015	551.344	54.801	327.871	598.052	458.944	309.478	26.061	436.500	318.989	9.945	532.549	354.918	611.439	540.572	329.664	664.006	789.886	237.364	9.629	786.454	353.350	173.788	1020.354	357.287	518.704	1030.196	135.685	94.013	300.807	180.019	571.687	316.899	188.051	114.527	540.821	190.548	603.018	570.197	-39.763	180.067	842.073	-16.304	533.786	829.765	-97.477	368.041	949.008	261.273	484.211	1130.431	243.941	211.179	1140.229	184.952	345.661	1132.915	371.340	362.487	1351.724	313.314	393.051	1328.135	244.541	365.742	1291.598	245.371	282.915	1286.045	307.398	251.466	1327.952	370.484	280.294	1354.836	239.971	-295.940	432.679	329.236	965.905	456.044
113.416	128.032	57.004	192.036	551.436	54.786	328.945	597.505	450.023	309.655	25.846	427.300	319.804	9.720	523.531	356.012	611.328	531.575	330.854	663.748	780.927	238.552	9.426	777.706	354.281	174.171	1011.215	358.205	518.361	1021.071	139.343	93.681	299.431	182.608	574.250	315.934	191.857	113.993	540.098	192.959	604.846	569.716	-39.551	179.875	835.656	-16.561	533.552	823.295	-97.362	367.921	942.460	262.688	484.199	1121.788	245.370	211.216	1131.493	186.222	345.566	1124.736	373.202	362.265	1342.240	314.986	392.978	1318.943	246.311	365.733	1282.365	247.022	282.909	1276.778	309.097	251.420	1318.464	372.297	280.150	1345.246	239.069	-295.954	422.934	330.024	965.667	447.516
113.520	128.143	57.025	192.087	551.492	54.844	329.480	597.476	441.499	309.718	25.595	418.503	320.392	9.475	514.782	356.929	611.281	522.968	331.741	663.645	772.337	239.424	9.236	769.233	355.093	174.517	1002.352	359.035	518.208	1012.407	142.988	93.320	297.921	185.696	576.166	313.798	195.399	113.289	539.053	195.496	606.463	569.121	-39.167	179.786	829.220	-14.873	534.380	817.242	-98.808	368.499	937.648	263.954	484.177	1113.438	246.583	211.253	1123.013	187.310	345.574	1116.699	374.824	362.223	1333.038	316.686	392.933	1309.749	247.824	365.765	1273.398	248.551	282.896	1267.781	310.661	251.431	1309.320	373.896	280.165	1336.050	239.061	-296.056	414.361	330.540	965.478	439.334
113.703	128.277	57.049	192.103	551.527	54.823	329.797	594.980	434.337	309.631	25.477	409.968	320.775	9.295	506.373	357.571	611.278	514.720	332.369	663.731	764.078	239.960	9.087	761.014	355.853	174.779	993.793	359.844	518.155	1004.003	146.734	92.944	296.075	189.094	577.840	311.896	198.708	112.431	537.882	198.217	608.015	568.490	-38.694	179.644	822.623	-14.824	534.222	810.882	-98.542	368.138	930.656	265.056	484.177	1105.302	247.666	211.295	1114.737	188.239	345.543	1108.849	376.258	362.299	1324.177	318.291	393.035	1300.986	249.241	365.834	1264.709	249.926	282.992	1259.132	312.052	251.522	1300.576	375.347	280.201	1327.198	238.932	-296.175	406.039	330.773	965.289	431.365
113.834	128.441	57.036	192.132	551.513	54.795	329.789	597.392	425.320	309.304	25.433	401.767	320.867	9.168	498.230	357.943	611.249	506.755	332.885	663.885	756.151	240.307	8.902	753.018	356.458	174.863	985.482	360.546	518.244	995.899	150.486	92.645	293.987	191.962	577.075	314.400	203.555	112.032	536.829	201.123	610.793	568.130	-38.201	179.343	815.862	-14.777	534.083	804.501	-98.410	367.740	923.611	266.000	484.169	1097.440	248.517	211.322	1106.773	189.029	345.478	1101.274	377.566	362.405	1315.698	319.302	393.076	1292.707	250.483	365.842	1256.427	251.174	282.968	1250.892	313.449	251.592	1292.204	376.699	280.284	1318.771	238.697	-296.290	397.991	330.748	965.155	423.644
113.429	129.000	56.855	192.190	551.505	54.796	329.520	597.395	417.618	308.902	25.491	393.857	320.813	9.137	490.376	358.089	611.226	499.051	333.288	664.081	748.364	240.608	8.604	745.259	357.042	174.905	977.465	361.281	518.364	988.191	154.075	92.425	291.927	195.492	578.667	312.803	207.401	111.135	535.597	203.936	612.137	567.229	-37.748	179.121	809.088	-14.662	533.954	798.109	-98.346	367.333	916.641	266.873	484.190	1089.854	249.334	211.385	1098.920	189.677	345.443	1093.885	378.749	362.498	1307.648	320.581	393.262	1284.939	251.621	365.823	1248.556	252.340	282.944	1243.068	314.681	251.624	1284.221	377.936	280.349	1310.696	238.256	-296.329	390.227	330.508	965.089	416.160
114.285	128.979	56.991	192.292	551.471	54.740	329.106	597.371	410.276	308.376	25.631	386.264	320.659	9.176	482.769	357.258	611.626	491.203	333.772	664.301	741.012	240.987	8.157	737.853	357.611	174.948	969.833	361.981	518.498	980.721	156.582	91.544	291.688	198.527	581.293	310.468	211.304	110.217	534.313	206.579	612.135	565.878	-36.860	178.706	802.195	-14.528	533.812	791.773	-98.180	367.006	909.744	267.691	484.234	1082.485	250.049	211.408	1091.435	190.296	345.482	1086.690	379.934	362.531	1299.951	321.843	393.285	1277.275	252.671	365.778	1241.184	253.408	283.002	1235.610	315.914	251.593	1276.653	379.201	280.334	1303.022	237.634	-296.335	382.852	330.077	965.075	409.001
114.582	129.213	56.973	192.373	551.377	54.704	328.520	597.460	403.185	307.669	25.691	378.855	320.456	9.241	475.470	356.996	611.657	483.979	334.268	664.535	733.904	241.415	7.751	730.780	358.136	174.974	962.510	362.729	518.600	973.558	159.645	90.627	290.452	201.249	583.809	308.347	215.148	109.278	532.991	209.468	613.293	564.851	-35.985	178.427	795.998	-14.354	533.726	785.497	-98.071	366.741	902.895	268.431	484.295	1075.371	250.659	211.425	1084.248	190.859	345.552	1079.793	381.061	362.514	1292.597	322.766	393.237	1270.129	253.589	365.786	1234.162	254.408	282.942	1228.544	316.977	251.610	1269.368	380.324	280.374	1295.628	236.880	-296.223	375.794	329.497	965.142	402.156
115.373	129.580	57.179	192.414	551.219	54.681	327.807	597.630	396.345	306.830	25.766	371.896	320.146	9.248	468.511	356.640	611.798	477.130	334.799	664.759	727.124	241.775	7.382	724.139	358.648	175.024	955.522	363.391	518.696	966.711	162.391	89.749	289.206	203.910	585.997	306.587	218.904	108.386	531.655	212.330	614.323	563.691	-35.101	178.282	789.902	-14.119	533.712	779.368	-97.531	366.966	896.037	269.188	484.364	1068.577	251.720	212.480	1077.449	191.337	345.629	1073.179	381.971	362.468	1285.656	323.621	393.219	1263.263	254.417	365.715	1227.369	255.231	282.848	1221.764	317.908	251.582	1262.483	381.276	280.349	1288.634	236.190	-295.940	369.283	328.878	965.261	395.545
115.888	129.845	57.121	192.164	550.739	54.298	327.120	597.842	390.010	305.953	25.844	365.283	319.531	9.012	461.626	356.374	612.014	470.578	335.235	665.024	720.495	242.033	7.172	717.853	359.268	175.057	948.979	364.018	518.824	960.148	164.964	87.834	287.947	0.000	0.000	0.000	222.468	107.505	530.207	215.123	615.311	562.517	-34.203	178.196	784.063	-13.699	533.704	773.263	-97.255	366.874	889.479	269.832	484.486	1062.133	252.346	212.592	1070.879	191.794	345.725	1066.805	382.700	362.515	1278.920	324.346	393.247	1256.655	255.096	365.649	1220.791	255.990	282.827	1215.196	318.744	251.588	1255.792	382.105	280.414	1281.932	235.225	-295.740	362.973	328.159	965.427	389.401
116.397	129.994	56.985	192.234	550.452	54.242	326.434	598.026	383.975	305.018	26.000	359.003	319.210	8.942	455.398	356.115	612.226	464.442	335.780	665.369	714.447	242.159	7.118	711.865	359.867	175.075	942.689	364.617	518.911	953.878	167.958	83.143	286.561	0.000	0.000	0.000	226.006	106.608	528.789	217.849	616.174	561.311	-33.212	178.157	778.309	-13.260	533.848	767.306	-97.065	366.801	883.007	270.446	484.567	1055.890	253.008	212.675	1064.722	192.286	345.788	1060.665	383.340	362.637	1272.558	324.956	393.183	1250.310	255.745	365.574	1214.486	256.717	282.713	1208.894	319.488	251.603	1249.431	382.831	280.468	1275.520	234.187	-295.502	357.048	327.383	965.624	383.494
116.059	130.381	56.575	192.259	550.173	54.184	325.762	598.417	378.144	303.993	26.241	352.982	318.892	8.984	449.531	356.686	612.087	459.018	336.114	665.698	708.703	242.208	7.098	706.193	360.445	175.090	936.789	365.207	519.031	948.019	0.000	0.000	0.000	0.000	0.000	0.000	229.387	105.642	527.402	220.536	616.880	560.076	-32.085	178.096	772.770	-12.738	533.960	761.645	-96.741	366.758	876.778	271.070	484.637	1050.091	253.516	212.920	1058.761	192.733	345.879	1054.828	383.937	362.637	1266.505	325.500	393.165	1244.318	256.324	365.453	1208.420	257.400	282.583	1202.875	320.212	251.524	1243.404	383.555	280.474	1269.505	233.137	-295.257	351.558	326.618	965.848	378.056
115.314	130.619	56.862	192.264	549.876	54.122	325.159	598.855	372.697	302.973	26.526	347.236	318.490	9.130	443.876	356.501	612.450	453.383	336.384	666.023	703.215	242.130	7.156	700.793	361.087	175.022	931.221	365.769	519.166	942.451	0.000	0.000	0.000	0.000	0.000	0.000	232.680	104.597	525.961	223.283	617.489	558.825	-30.938	178.034	767.387	-12.131	534.095	756.199	-96.393	366.706	870.827	271.656	484.695	1044.529	254.056	213.024	1053.248	193.239	345.949	1049.281	384.490	362.641	1260.740	326.026	393.130	1238.569	256.853	365.295	1202.716	258.044	282.415	1197.078	320.926	251.448	1237.628	384.214	280.529	1263.740	231.882	-295.128	346.107	325.852	966.053	372.929
115.636	130.818	56.835	192.578	549.854	54.444	324.582	599.232	367.490	301.942	26.776	341.792	318.390	9.419	438.830	356.361	612.812	448.137	336.521	666.344	697.969	242.107	7.239	695.639	361.656	174.970	925.951	366.378	519.404	937.248	0.000	0.000	0.000	0.000	0.000	0.000	235.825	103.441	524.617	226.023	617.899	557.564	-29.856	178.001	762.233	-11.494	534.232	751.030	-96.080	366.571	865.134	272.224	484.755	1039.285	254.607	213.225	1047.921	193.715	346.067	1044.065	384.978	362.660	1255.348	326.497	393.039	1233.033	257.387	365.131	1197.266	258.687	282.284	1191.574	321.664	251.377	1232.135	384.839	280.555	1258.229	230.925	-294.757	341.248	325.228	966.299	368.069
115.981	131.018	56.790	192.591	549.576	54.355	323.725	600.217	362.377	300.869	27.027	336.478	317.954	9.523	433.711	356.131	613.232	443.061	336.628	666.557	693.005	242.226	7.343	690.664	362.309	174.918	920.865	366.903	519.633	932.284	0.000	0.000	0.000	0.000	0.000	0.000	238.740	102.191	523.154	228.750	618.166	556.285	-28.361	179.177	756.641	-10.835	534.256	746.199	-95.824	366.413	859.644	272.719	484.861	1034.315	255.133	213.335	1042.823	194.158	346.109	1039.007	385.423	362.641	1250.170	326.903	392.985	1227.948	257.871	364.971	1192.102	259.432	281.515	1185.414	322.887	251.851	1227.135	385.393	280.462	1253.067	229.819	-294.480	336.393	324.624	966.561	363.498
116.287	131.187	56.772	192.628	549.332	54.323	323.078	600.665	357.682	299.813	27.370	331.497	317.521	9.736	428.709	355.865	613.647	438.263	336.640	666.805	688.330	242.480	7.378	685.940	362.985	175.021	916.025	367.343	519.883	927.547	0.000	0.000	0.000	0.000	0.000	0.000	241.509	100.962	521.917	231.487	618.466	554.967	-27.344	179.040	751.618	-10.139	534.277	741.721	-95.564	366.185	854.296	273.162	485.042	1029.589	255.751	213.492	1037.986	194.567	346.169	1034.304	385.826	362.584	1245.385	327.296	392.900	1223.207	258.269	364.861	1187.243	259.997	281.379	1180.416	323.458	251.770	1222.106	385.950	280.417	1248.121	228.713	-294.117	331.697	324.029	966.849	359.202
116.503	131.385	56.780	192.688	549.178	54.313	322.394	601.103	353.307	298.733	27.811	326.725	317.136	10.175	423.950	354.982	612.946	433.511	336.582	667.129	683.863	242.829	7.398	681.466	363.672	175.290	911.427	367.661	520.170	923.051	0.000	0.000	0.000	0.000	0.000	0.000	243.990	99.798	520.568	233.970	618.745	553.703	-26.422	178.886	746.783	-9.382	534.224	737.468	-95.361	365.930	849.177	273.466	485.174	1025.160	256.372	213.605	1033.429	194.943	346.263	1029.797	386.201	362.535	1240.881	327.623	392.811	1218.693	258.694	364.767	1182.704	260.498	281.320	1175.747	323.957	251.726	1217.467	386.389	280.452	1243.497	227.494	-293.689	327.316	323.340	967.194	355.157
116.687	131.538	56.779	192.740	549.031	54.295	321.631	601.481	349.247	297.670	28.447	322.294	316.789	10.794	419.443	354.875	613.458	429.615	336.516	667.403	679.650	243.326	7.454	677.230	364.353	175.542	907.028	367.972	520.493	918.968	0.000	0.000	0.000	0.000	0.000	0.000	246.278	98.736	519.151	236.278	619.095	552.417	-25.563	178.694	742.125	-8.569	534.212	733.304	-95.054	365.729	844.164	273.761	485.323	1020.984	256.998	213.747	1029.087	195.287	346.273	1025.580	386.512	362.596	1236.649	327.838	392.879	1214.478	258.983	364.754	1178.389	260.898	281.290	1171.409	324.399	251.720	1213.115	386.763	280.570	1239.209	226.284	-293.232	323.143	322.632	967.560	351.408
116.765	131.658	56.702	192.769	548.855	54.242	320.820	601.874	345.444	296.606	29.122	318.107	316.446	11.452	415.255	354.634	614.131	425.882	336.319	667.727	675.824	243.858	7.445	673.306	365.023	175.787	902.939	368.142	520.871	915.200	0.000	0.000	0.000	0.000	0.000	0.000	248.279	97.704	517.741	238.418	619.404	551.204	-24.600	178.634	737.587	-7.653	534.253	729.465	-94.723	365.537	839.443	273.901	485.404	1017.103	257.572	213.707	1025.029	195.651	346.240	1021.554	386.761	362.829	1232.622	328.096	393.000	1210.443	259.288	364.783	1174.310	261.296	281.319	1167.295	324.840	251.882	1209.084	387.161	280.765	1235.235	225.154	-292.754	319.324	321.934	967.965	347.930
116.843	131.703	56.637	192.784	548.660	54.189	320.028	602.238	341.917	295.588	29.811	314.184	316.148	12.183	411.380	353.967	614.910	422.041	336.117	668.102	672.376	244.371	7.430	669.647	365.666	175.920	899.052	368.369	521.283	911.661	0.000	0.000	0.000	0.000	0.000	0.000	250.310	96.634	516.118	240.535	621.335	550.264	-23.656	178.528	733.332	-6.783	534.370	725.736	-94.326	365.460	834.970	274.050	485.489	1013.496	258.095	213.745	1021.247	196.025	346.155	1017.717	387.000	363.097	1228.845	328.353	393.128	1206.686	259.566	364.859	1170.444	261.723	281.308	1163.462	325.280	252.081	1205.198	387.518	280.976	1231.473	224.387	-292.256	315.758	321.254	968.405	344.676
116.804	131.774	56.458	192.783	548.438	54.137	319.609	602.585	338.631	295.103	30.447	311.063	315.935	12.754	407.823	353.518	615.230	418.687	335.773	668.487	669.129	244.749	7.405	666.269	366.311	175.967	895.503	368.569	521.687	908.432	0.000	0.000	0.000	0.000	0.000	0.000	252.442	95.476	514.104	243.079	621.340	548.787	-22.590	178.461	729.384	-5.927	534.454	722.178	-93.842	365.363	830.836	274.174	485.530	1010.094	258.638	213.635	1017.787	196.348	346.105	1014.158	387.222	363.351	1225.301	328.577	393.302	1203.002	259.853	364.915	1166.779	262.110	281.460	1159.846	325.643	252.209	1201.703	387.843	281.253	1227.940	224.939	-291.974	312.244	321.107	968.748	341.667
116.887	131.727	56.418	192.676	548.172	54.076	320.540	602.803	335.748	296.270	30.833	308.080	316.259	13.031	404.956	354.008	616.566	416.954	335.356	668.908	666.293	245.033	7.347	663.156	366.951	175.988	892.287	368.901	522.026	905.466	0.000	0.000	0.000	0.000	0.000	0.000	256.392	94.728	513.484	246.904	618.737	546.933	-21.566	178.399	725.767	-5.156	534.554	718.709	-93.385	365.343	826.958	274.344	485.534	1006.984	259.121	213.667	1014.520	196.693	346.062	1010.765	387.437	363.500	1222.010	328.848	393.358	1199.565	260.150	364.990	1163.343	262.497	281.508	1156.418	325.945	252.289	1198.415	388.092	281.402	1224.631	227.293	-291.922	308.655	322.237	968.883	338.871
116.613	131.707	56.763	192.621	547.860	54.010	322.825	603.177	333.023	298.598	30.685	305.065	317.533	12.826	402.687	355.165	617.342	414.557	334.945	669.449	663.848	245.369	7.230	660.351	367.432	175.926	889.451	369.183	522.337	902.717	0.000	0.000	0.000	0.000	0.000	0.000	258.079	93.974	512.441	248.724	619.223	545.670	-20.697	178.331	722.438	-4.473	534.650	715.421	-93.082	365.367	823.368	274.226	485.653	1003.993	259.435	213.728	1011.564	196.918	346.110	1007.686	387.602	363.591	1218.942	329.065	393.467	1196.391	260.379	365.054	1160.132	262.767	281.567	1153.244	326.171	252.398	1195.261	388.277	281.500	1221.589	229.762	-291.753	304.686	324.062	968.956	336.130
116.848	131.782	56.788	192.662	547.590	53.981	325.419	603.956	330.412	301.001	30.376	302.263	319.731	12.289	400.287	357.044	618.432	412.726	334.724	670.148	661.608	246.022	7.067	657.781	367.744	175.891	886.883	369.445	522.628	900.133	0.000	0.000	0.000	0.000	0.000	0.000	259.721	93.536	511.770	250.305	619.681	544.792	-20.063	178.335	719.468	-3.899	534.737	712.284	-92.816	365.450	820.006	274.310	485.713	1001.193	259.675	213.938	1008.816	197.133	346.201	1004.845	387.804	363.660	1216.147	329.168	393.552	1193.609	260.631	365.094	1157.194	262.987	281.623	1150.302	326.361	252.490	1192.410	388.440	281.561	1218.834	232.466	-291.660	301.835	325.694	969.100	333.887
