MARKER_NAMES	foot_left	foot_right	hand_left	hand_right	wrist_right	wrist_left	elbow_left	elbow_right	shoulder_right	shoulder_left	shin_left	shin_right	thigh_left	thigh_right	hip_right	hip_left	center	shoulderblade_left	shoulderblade_right	spine_upper	head_left1	head_left2	head_left3	head_right3	head_right2	head_right1	barbell_right	barbell_left
264.554	431.609	55.181	181.839	-2.549	60.331	318.048	740.290	855.881	313.431	-270.346	822.709	337.572	-258.028	918.669	338.715	705.665	942.181	309.057	650.099	1193.107	261.090	-183.029	1155.900	371.010	32.015	1348.761	341.862	439.131	1375.108	216.506	416.716	330.654	162.323	-0.757	320.541	248.569	418.307	557.986	212.448	21.377	543.576	145.967	63.439	980.212	152.006	418.213	987.704	38.689	240.602	1057.568	235.357	359.129	1412.339	233.335	108.814	1411.567	183.605	228.404	1373.882	372.991	262.815	1665.197	311.733	291.887	1643.857	240.716	263.789	1613.169	242.349	180.460	1607.100	309.075	151.049	1645.790	372.265	180.418	1667.836	250.412	-376.116	781.430	276.023	886.753	841.793
264.231	431.941	55.168	181.852	-2.161	60.300	315.176	740.756	849.135	309.322	-269.552	816.257	334.903	-257.113	911.791	336.951	705.714	935.100	310.129	649.298	1185.892	261.860	-182.266	1150.013	373.770	32.014	1342.566	344.811	439.472	1368.920	216.122	418.116	329.549	163.643	-1.155	319.478	247.576	419.912	557.647	213.771	20.503	543.545	144.031	63.640	977.405	149.350	418.018	985.293	36.510	240.472	1055.932	238.530	359.573	1407.813	236.648	108.617	1407.305	186.432	228.465	1370.277	376.300	262.807	1660.396	315.058	291.934	1639.038	244.112	263.806	1608.253	245.768	180.448	1602.137	312.531	151.065	1640.774	375.674	180.434	1662.905	245.810	-375.397	775.999	273.182	887.403	835.830
264.180	431.834	55.162	181.993	-1.934	60.442	312.311	741.325	842.486	305.177	-268.828	809.794	332.171	-256.214	904.832	335.025	705.931	927.884	311.038	648.451	1178.576	262.591	-181.375	1143.926	376.693	32.127	1336.051	347.864	439.938	1362.609	216.202	419.332	328.845	165.378	-1.756	318.915	247.112	421.769	558.036	215.434	19.240	543.752	141.629	64.059	974.623	146.515	417.959	983.205	34.229	240.458	1054.653	241.890	360.006	1403.262	240.694	108.620	1403.191	190.081	229.333	1366.975	379.767	262.866	1655.416	318.564	291.940	1634.003	247.641	263.794	1603.125	249.343	180.428	1596.982	316.062	151.094	1635.681	379.171	180.518	1657.903	241.048	-374.733	770.455	270.320	888.060	829.712
264.237	431.671	55.297	182.132	-1.780	60.539	309.328	741.935	835.800	300.951	-268.144	803.303	328.357	-254.653	897.664	332.921	706.239	920.712	311.937	647.553	1171.174	263.162	-180.292	1137.724	379.814	32.408	1329.403	351.194	440.317	1356.185	216.593	420.320	328.876	167.115	-2.549	318.731	246.971	423.917	558.859	216.963	17.759	544.212	138.785	64.630	972.001	143.433	417.872	981.440	31.907	240.693	1053.748	245.618	360.475	1398.602	244.355	108.465	1398.860	193.297	229.494	1363.309	383.401	262.922	1650.309	322.165	291.943	1628.807	251.327	263.801	1597.838	253.079	180.429	1591.672	319.785	151.090	1630.505	382.797	180.533	1652.780	236.279	-374.091	764.903	267.306	888.664	823.376
264.334	431.505	55.340	182.236	-1.730	60.597	306.212	742.350	829.185	296.763	-267.466	797.031	325.347	-253.839	890.805	330.598	706.505	913.602	312.626	646.806	1163.640	263.517	-178.991	1131.351	383.065	32.919	1322.407	354.729	440.540	1349.593	217.021	421.560	329.212	168.524	-3.558	318.607	246.701	426.444	559.948	218.163	16.228	544.793	135.686	65.274	969.652	138.148	418.787	979.965	29.721	240.848	1053.036	249.729	360.814	1394.029	248.747	108.529	1394.773	196.917	229.613	1359.800	387.219	263.026	1644.845	326.018	292.006	1623.370	255.150	263.799	1592.333	256.942	180.446	1586.194	323.601	151.192	1625.103	386.691	180.629	1647.307	231.719	-373.528	759.381	264.285	889.268	817.135
264.321	431.533	55.381	182.255	-1.755	60.617	302.894	742.774	822.543	292.491	-266.850	790.824	322.145	-253.042	884.026	328.056	706.680	906.431	313.934	645.862	1156.262	263.961	-177.619	1124.972	386.483	33.228	1315.455	358.480	440.618	1342.818	217.317	423.147	329.580	169.533	-4.712	318.397	246.196	429.115	561.090	218.927	14.635	545.505	132.551	65.773	967.206	135.661	418.736	977.897	27.754	240.923	1052.313	254.157	361.129	1389.460	253.221	108.452	1390.426	200.860	229.743	1356.417	391.217	263.110	1638.983	330.042	292.016	1617.474	259.142	263.818	1586.533	261.014	180.444	1580.352	327.599	151.244	1619.310	390.748	180.745	1641.428	227.287	-373.013	753.763	261.145	889.772	810.959
264.259	431.869	55.354	182.152	-1.818	60.539	299.519	743.007	815.942	288.314	-266.285	784.613	318.996	-252.258	877.294	325.606	706.708	899.265	315.438	645.017	1148.880	264.488	-176.265	1118.660	389.918	33.592	1308.393	362.241	440.465	1335.796	217.448	424.949	329.691	170.236	-5.815	317.977	245.407	431.924	562.185	219.328	13.075	546.131	129.492	66.074	964.872	133.060	418.623	975.990	25.727	240.506	1052.072	258.722	361.357	1384.776	257.816	108.423	1385.923	204.898	229.800	1353.006	395.324	263.209	1632.747	333.737	292.699	1612.160	263.286	263.833	1580.298	265.180	180.491	1574.122	331.786	151.307	1613.062	395.553	181.694	1635.817	222.908	-372.539	748.177	257.844	890.157	804.844
264.167	432.500	55.374	182.068	-1.896	60.499	296.166	743.240	809.344	284.198	-265.752	778.459	315.878	-251.477	870.456	323.235	706.696	892.085	317.028	644.285	1141.482	265.188	-175.073	1112.337	393.184	33.767	1300.962	366.061	440.223	1328.595	217.459	426.972	329.460	170.689	-6.868	317.511	244.541	434.882	563.144	219.329	11.608	546.704	126.632	66.189	962.679	130.106	418.517	973.978	24.068	240.469	1051.243	263.223	361.515	1379.954	262.356	108.393	1381.171	208.833	229.849	1349.327	399.472	263.316	1626.281	338.323	292.185	1604.641	267.470	263.842	1573.709	269.504	180.472	1567.523	336.051	151.353	1606.498	399.139	180.924	1628.709	218.544	-372.157	742.594	254.599	890.544	798.868
264.087	433.338	55.443	182.030	-1.964	60.495	292.907	743.405	802.645	280.286	-265.334	772.226	313.028	-250.834	863.634	321.172	706.653	884.860	318.699	643.672	1134.162	266.000	-174.104	1105.993	396.197	34.212	1293.717	369.761	439.964	1321.362	217.519	429.072	329.155	170.909	-7.815	317.105	243.696	437.833	564.172	219.088	10.296	547.270	124.133	66.221	960.623	127.149	418.298	971.727	22.359	240.297	1050.353	267.562	361.738	1374.881	266.828	108.335	1376.226	212.696	229.909	1345.366	403.723	263.407	1619.600	342.657	292.233	1597.875	271.812	263.866	1566.930	273.848	180.545	1560.720	340.369	151.499	1599.771	403.434	181.006	1622.007	214.285	-371.713	737.143	251.336	890.870	792.909
264.014	434.192	55.557	182.000	-2.053	60.503	289.846	743.570	796.083	276.445	-264.954	765.840	310.582	-250.211	856.741	319.262	706.613	877.685	320.390	643.202	1126.851	266.914	-173.388	1099.620	398.862	34.638	1286.373	373.260	439.744	1313.949	217.534	431.086	328.808	170.972	-8.622	316.746	242.935	440.671	565.069	218.520	9.164	547.932	121.651	66.096	958.512	123.941	418.081	969.115	20.594	240.065	1049.344	271.728	361.942	1369.566	271.136	108.264	1370.945	216.540	229.936	1341.075	408.156	263.474	1612.779	347.000	292.247	1591.111	276.244	263.863	1560.044	278.276	180.562	1553.850	344.873	151.517	1592.884	407.886	181.057	1615.164	209.956	-371.396	731.641	248.218	891.158	786.948
263.995	434.852	55.705	181.914	-2.135	60.491	286.964	743.819	789.480	272.774	-264.540	759.408	308.388	-249.669	849.714	317.487	706.654	870.518	321.966	642.830	1119.520	267.981	-172.880	1093.133	401.862	35.084	1278.728	376.709	439.607	1306.480	217.431	432.845	328.666	170.798	-9.408	316.535	242.063	443.154	565.901	217.707	7.999	548.579	119.108	65.754	956.320	120.719	417.896	966.343	18.762	239.767	1048.227	275.720	362.195	1364.040	275.334	108.240	1365.359	220.119	230.013	1336.419	412.695	263.421	1605.898	351.089	293.262	1585.863	280.804	263.938	1553.151	282.856	180.622	1546.908	349.389	151.482	1585.944	413.053	181.898	1608.908	205.738	-371.049	726.363	245.256	891.445	781.023
263.880	435.317	55.722	181.841	-2.233	60.496	284.345	744.051	782.922	269.288	-264.150	752.957	306.336	-249.084	842.619	315.963	706.708	863.514	323.442	642.561	1112.260	269.139	-172.455	1086.634	404.771	35.595	1271.153	380.079	439.597	1299.023	217.254	434.461	328.491	170.421	-10.326	316.390	241.103	445.214	566.749	216.737	6.676	549.278	116.609	65.439	953.932	117.553	417.799	963.521	16.941	239.468	1047.080	279.657	362.522	1358.323	279.406	108.240	1359.686	223.503	230.115	1331.565	417.372	263.384	1598.861	355.634	293.102	1578.770	285.442	263.987	1546.262	287.405	180.712	1539.933	353.949	151.540	1578.830	417.694	181.845	1601.762	201.824	-370.765	721.119	242.573	891.731	775.077
263.810	435.613	55.676	181.675	-2.386	60.417	281.989	744.291	776.369	266.044	-263.754	746.587	304.482	-248.507	835.601	314.497	706.832	856.581	324.766	642.358	1105.094	270.408	-172.141	1080.236	407.547	36.109	1263.463	383.423	439.612	1291.584	216.972	435.809	328.401	169.888	-11.460	316.252	240.093	446.771	567.500	215.484	5.168	549.923	115.047	67.111	950.388	114.664	417.799	960.822	15.255	239.262	1046.016	283.594	362.828	1352.511	283.317	108.279	1353.878	226.903	230.269	1326.642	422.110	263.290	1591.699	360.539	293.342	1572.010	290.117	264.171	1539.316	292.062	180.804	1532.836	358.584	151.540	1571.572	422.376	181.759	1594.464	198.085	-370.443	715.859	240.125	892.014	769.040
263.775	435.723	55.632	181.515	-2.607	60.328	279.922	744.523	769.962	263.191	-263.380	740.411	302.851	-248.035	828.837	313.121	707.029	849.807	325.979	642.191	1098.020	271.752	-171.779	1073.902	410.271	36.677	1255.807	386.703	439.590	1284.119	216.690	436.870	328.339	169.261	-12.706	316.052	239.072	447.853	568.192	214.113	3.386	550.664	113.197	68.741	946.613	112.071	417.878	958.173	13.760	239.210	1044.969	287.639	363.049	1346.584	287.221	108.316	1348.039	230.432	230.411	1321.729	426.990	263.163	1584.397	365.473	293.390	1564.850	294.832	264.210	1532.339	296.699	180.926	1525.717	363.246	151.495	1564.310	427.132	181.694	1587.019	194.909	-370.173	710.500	237.790	892.228	762.980
263.751	435.787	55.637	181.377	-2.918	60.334	278.116	744.757	763.524	259.083	-262.535	733.402	301.348	-247.589	822.277	311.869	707.265	843.128	327.125	642.028	1091.102	273.046	-171.361	1067.619	412.732	37.501	1247.863	389.814	439.501	1276.630	216.292	437.792	328.371	168.644	-14.040	315.913	238.184	448.685	568.926	212.730	1.597	551.470	107.708	63.261	946.879	109.775	417.966	955.686	12.521	239.208	1043.961	291.646	363.168	1340.631	291.119	108.295	1342.291	233.991	230.532	1316.744	431.831	263.155	1576.950	370.202	293.463	1557.598	299.507	264.319	1525.250	301.326	181.026	1518.569	367.930	151.617	1556.943	431.928	181.676	1579.558	192.350	-369.955	705.130	235.775	892.473	756.961
263.798	435.863	55.658	181.224	-3.260	60.295	276.677	744.952	757.333	257.104	-262.261	727.488	300.038	-247.260	815.869	310.686	707.482	836.520	328.175	641.896	1084.204	274.224	-170.940	1061.474	414.909	38.813	1239.505	392.921	439.331	1269.188	216.218	438.648	328.855	168.151	-15.331	315.869	237.446	449.236	569.649	211.417	-0.256	552.359	104.841	63.454	944.347	107.663	417.980	953.174	11.384	239.291	1042.861	295.311	363.572	1334.967	295.106	108.261	1336.502	237.561	230.555	1311.720	436.568	263.243	1569.366	374.839	293.553	1550.168	304.046	264.347	1518.024	305.940	181.016	1511.441	372.704	151.726	1549.595	436.731	181.896	1572.025	190.097	-369.752	699.536	233.911	892.680	750.913
263.798	436.007	55.670	181.139	-3.637	60.306	275.405	745.183	751.036	255.547	-262.099	721.455	298.934	-247.061	809.481	309.716	707.711	829.907	329.276	641.744	1077.366	275.285	-170.638	1055.266	417.826	39.836	1232.011	395.885	439.130	1261.739	216.051	439.228	328.935	167.785	-16.563	315.881	236.727	449.691	570.448	210.156	-1.854	553.194	102.034	63.529	941.850	106.063	417.575	950.026	10.235	239.360	1041.771	299.131	363.565	1328.802	299.086	108.247	1330.687	241.116	230.538	1306.482	441.138	263.542	1561.661	379.400	293.731	1542.577	308.470	264.393	1510.694	310.391	181.049	1504.256	377.349	151.898	1542.223	441.391	182.134	1564.390	188.577	-369.564	693.889	232.321	892.848	744.905
263.811	436.237	55.678	181.079	-3.955	60.254	274.444	745.394	744.823	254.401	-261.911	715.371	298.199	-246.966	803.147	309.482	708.013	823.635	330.326	641.669	1070.525	276.214	-170.432	1049.097	419.844	40.135	1223.888	398.762	438.906	1254.211	215.881	439.927	328.963	167.422	-17.613	315.890	235.996	450.189	571.325	208.882	-3.272	553.996	99.216	63.369	939.410	104.699	416.940	946.480	9.306	239.454	1040.511	302.881	363.526	1322.587	303.001	108.187	1324.680	244.593	230.455	1301.209	445.508	263.877	1553.802	383.650	293.794	1534.917	312.697	264.320	1503.223	314.790	180.974	1496.890	381.934	152.051	1534.683	445.933	182.431	1556.638	187.112	-369.363	687.983	230.992	893.061	738.873
263.821	436.517	55.628	180.447	-2.773	59.897	273.870	745.576	738.617	253.496	-261.845	709.095	297.772	-246.942	796.679	309.015	708.243	817.009	331.308	641.581	1063.685	277.119	-170.357	1042.746	422.401	40.475	1216.250	401.651	438.630	1246.658	215.666	440.751	329.056	167.042	-18.446	315.907	235.207	450.816	572.190	207.592	-4.459	554.709	96.532	63.218	936.985	101.794	418.495	945.604	8.223	239.437	1039.150	306.578	363.438	1316.230	306.761	108.125	1318.516	247.954	230.384	1295.837	449.692	264.128	1546.014	387.843	293.956	1527.113	316.878	264.360	1495.611	318.994	181.019	1489.333	386.242	152.236	1527.008	450.260	182.646	1548.899	186.232	-369.152	681.953	230.029	893.235	732.756
263.843	436.902	55.577	180.451	-2.835	59.891	273.575	745.828	732.331	253.073	-261.705	702.759	297.661	-246.992	790.242	308.834	708.461	810.404	332.312	641.521	1056.940	278.025	-170.429	1036.425	424.732	40.672	1208.631	404.379	438.380	1239.122	215.426	441.644	329.184	166.632	-19.154	315.916	234.304	451.597	572.937	206.297	-5.452	555.514	93.926	63.090	934.803	99.980	418.025	943.080	7.120	239.453	1037.918	310.162	363.326	1309.907	310.391	108.092	1312.170	251.223	230.292	1290.424	453.757	264.274	1538.192	391.822	294.110	1519.362	320.315	264.779	1488.656	323.236	181.841	1482.534	390.375	152.229	1519.336	454.380	182.796	1541.176	185.748	-368.972	675.853	229.405	893.434	726.548
263.843	437.264	55.519	180.445	-2.806	59.813	273.482	746.104	725.996	253.032	-261.635	696.390	297.900	-247.038	783.758	309.014	708.674	803.781	333.475	641.461	1050.164	278.977	-170.650	1030.050	426.899	40.731	1201.112	406.998	438.043	1231.557	215.130	442.701	329.242	166.085	-19.779	315.857	233.305	452.499	573.640	204.910	-6.354	556.114	91.510	63.053	932.648	98.116	417.618	940.453	6.167	239.464	1036.718	313.688	363.176	1303.607	313.796	107.952	1305.827	254.396	230.198	1284.930	457.681	264.376	1530.427	395.801	294.196	1511.556	324.249	264.843	1481.019	327.237	181.847	1474.887	394.343	152.427	1511.574	458.375	182.985	1533.371	185.624	-368.752	669.700	229.127	893.680	720.232
263.854	437.572	55.508	180.458	-2.848	59.807	273.577	746.394	719.522	253.345	-261.506	689.894	298.449	-247.061	777.147	309.491	708.843	797.080	334.985	641.392	1043.292	280.234	-171.069	1023.668	428.936	40.764	1193.774	409.455	437.632	1224.005	214.783	443.779	329.365	165.382	-20.545	315.873	232.243	453.488	574.438	203.516	-7.294	556.746	89.348	63.888	929.896	96.334	417.398	937.963	5.373	239.486	1035.663	316.950	363.083	1297.262	317.037	107.772	1299.512	257.453	230.054	1279.326	461.517	264.489	1522.670	399.592	294.250	1503.765	327.901	265.101	1473.735	331.098	181.806	1467.310	398.268	152.483	1503.964	462.246	183.087	1525.744	185.847	-368.558	663.349	229.236	893.844	713.772
263.874	437.800	55.567	180.419	-2.956	59.854	273.837	746.613	712.915	253.997	-261.345	683.282	299.334	-247.049	770.426	310.150	708.982	790.358	336.743	641.227	1036.336	281.929	-171.667	1017.335	430.883	40.778	1186.513	411.792	437.221	1216.431	214.458	444.881	329.521	164.589	-21.309	315.935	231.127	454.490	575.261	202.553	-8.151	557.411	87.072	63.660	927.922	94.473	417.054	935.305	4.680	239.547	1034.572	320.016	362.991	1290.903	320.076	107.559	1293.249	260.262	229.907	1273.795	465.221	264.577	1515.023	403.245	294.219	1496.151	331.577	265.097	1466.194	334.796	181.745	1459.838	402.026	152.552	1496.434	466.012	183.149	1518.166	186.521	-368.445	656.878	229.684	893.990	707.303
263.929	438.053	55.574	180.394	-3.174	59.881	274.478	746.789	706.349	255.022	-261.233	676.544	300.245	-247.045	763.590	310.940	709.099	783.564	338.637	640.901	1029.310	283.859	-172.338	1010.885	432.788	40.794	1179.272	414.171	436.720	1208.885	214.187	445.812	329.646	163.695	-22.176	315.974	230.046	455.420	576.158	199.900	-9.326	558.201	84.813	63.536	926.002	92.728	416.639	932.723	4.028	239.621	1033.461	322.985	362.895	1284.551	322.942	107.275	1287.085	262.893	229.745	1268.384	468.706	264.602	1507.456	406.747	294.215	1488.688	335.165	265.038	1458.710	338.282	181.683	1452.454	405.577	152.564	1489.011	469.541	183.183	1510.706	187.608	-368.324	650.342	230.468	894.113	700.671
263.988	438.236	55.550	180.278	-3.460	59.850	275.256	746.881	699.726	256.437	-261.201	669.909	301.663	-247.044	756.725	312.031	709.087	776.799	340.475	640.455	1022.281	285.930	-172.891	1004.323	434.641	41.008	1172.016	416.576	436.211	1201.409	213.855	446.683	329.672	162.711	-23.025	316.060	228.944	456.221	576.984	198.028	-10.400	558.968	82.597	63.481	924.027	91.075	414.994	929.114	3.397	239.659	1032.290	326.004	362.802	1278.251	325.806	107.001	1280.996	265.520	229.591	1263.139	472.146	264.527	1499.986	410.153	294.134	1481.230	338.529	264.918	1451.315	341.666	181.606	1445.168	408.978	152.482	1481.626	472.951	183.140	1503.252	188.922	-368.254	643.515	231.606	894.171	694.144
264.022	438.442	55.488	180.167	-3.760	59.749	276.339	746.832	693.036	258.210	-261.194	663.157	303.335	-246.985	749.941	313.157	709.014	770.032	342.294	639.938	1015.347	287.959	-173.290	997.699	436.535	41.303	1164.784	418.954	435.625	1194.022	213.561	447.397	329.745	161.746	-23.916	316.144	227.915	457.013	577.811	196.171	-11.519	559.682	80.386	63.382	921.869	89.302	415.039	926.843	2.830	239.699	1031.074	329.097	362.652	1272.065	328.635	106.740	1274.944	268.221	229.408	1257.960	475.464	264.382	1492.554	413.541	294.066	1473.820	341.800	264.833	1444.054	344.905	181.487	1437.877	412.222	152.402	1474.276	476.228	182.992	1495.843	190.828	-368.316	636.718	232.957	894.178	687.513
264.010	438.586	55.373	180.036	-4.100	59.643	277.571	746.685	686.308	260.298	-261.240	656.436	305.253	-246.938	743.198	314.462	708.747	763.367	344.042	639.343	1008.617	289.963	-173.420	991.101	438.330	41.746	1157.652	421.347	435.028	1186.853	213.289	447.996	329.861	160.752	-24.843	316.338	227.011	457.550	578.628	194.239	-12.694	560.312	78.319	63.380	919.649	87.588	415.054	924.633	2.390	239.713	1029.973	332.162	362.485	1266.028	331.316	105.712	1268.615	270.985	229.279	1252.866	478.695	264.205	1485.209	416.800	293.935	1466.521	344.949	264.728	1436.945	348.023	181.384	1430.718	415.390	152.213	1467.056	479.449	182.770	1488.533	193.151	-368.445	629.966	234.498	894.047	680.859
264.075	438.746	55.421	179.991	-4.491	59.641	279.000	746.376	679.714	262.697	-261.279	649.681	307.449	-246.779	736.398	315.904	708.345	756.846	345.810	638.761	1001.988	291.975	-173.423	984.526	439.977	42.243	1150.720	423.566	434.375	1179.787	213.050	448.453	330.093	159.800	-25.754	316.470	226.095	457.924	579.437	192.387	-13.870	561.031	76.279	63.311	917.497	86.008	415.082	922.547	2.066	239.757	1028.903	335.394	361.954	1259.770	334.031	105.418	1262.947	273.681	229.241	1247.740	481.775	264.041	1478.002	419.824	293.754	1459.410	347.970	264.606	1429.937	350.984	181.216	1423.728	418.421	152.079	1459.934	482.513	182.629	1481.380	195.762	-368.713	623.009	236.242	893.839	674.327
